mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,6
-0.3088533130927076,6.885254005134334,0.0284363720137723,-0.3848214919672993,6.897886521486639,39.227465598652834,50.275778666478935,0.9708700963331888,1.4028997089640078,4.165986787458392,48.368824400194406,2.0415839114728476,40832.30635182212,38.09375,35.580725695069745,6
0.30553926685005,6.999633350087028,-0.1145607960979966,-0.2315796186009238,7.014170529561307,42.478119998879514,51.77105363451717,0.9178675706324328,1.477406012860999,4.256216465293401,46.6987027763422,2.1062663008980467,43191.12748243319,35.234375,33.993344615564034,6
0.6747967421594291,8.740061569772164,0.0928528960598539,0.4564457321834088,8.7775922424131,58.48093760090615,80.83711047035513,0.7679302106635387,1.7743341381548636,4.533565971063194,82.73505960230757,2.0112025327975793,67419.11090627985,15.796875,24.11771793670087,6
0.5653993895059212,8.897236664254086,0.1077537328062981,0.2972372555347365,8.92072093996505,58.2311868423614,83.62564643106403,0.7341088804057218,1.8509883211007556,4.590940838089444,91.09800184000352,2.0048026874048928,65518.593841435584,13.953125,22.111607173682003,6
-0.3707563764351429,5.677173635403545,-0.038200376113091,0.0345201913316086,5.696715266752177,34.500141419993945,35.849328594853624,0.526778672380389,2.3514462164389713,4.817535216608538,35.71728390100679,1.814621705335829,30122.810888195112,8.390625,14.768372571226973,6
-0.1306267245043605,5.917387942132624,0.0127874577695815,0.3441012474582556,5.925728569118766,39.679457567657465,38.15775572360569,0.5070121722401535,2.467622266682588,4.797664558497554,42.75560747592726,1.7403032359428032,32736.642068605288,7.296875,13.23610215872647,6
0.0459650384238563,5.5764596188831055,-0.0364412154391614,0.6615021564896183,5.5958533994106245,39.47391101994742,33.60632630651919,0.519612512282138,2.393009716807791,4.977456553562667,35.890952585996104,1.8146365378662743,26999.629730811477,8.5625,14.66565330252923,6
-0.0309884016621622,8.256038006385781,-0.1569736402296074,0.5154555963988183,8.2609181001198,53.60431567846665,75.2419427191061,0.451851415823888,2.7580849613210696,4.6252769551934865,71.24693019933366,1.686006967969227,60965.21353345194,7.953125,12.99160310205255,6
0.0259353105237319,8.70592167730433,-0.15876016549719,0.569173617520033,8.711680684433992,57.66366735435932,81.20676812696858,0.4918596663271814,2.5713132707108013,4.931568629293166,71.30840926705284,1.7095457134211975,67092.78973768168,8.140625,15.172962058066451,6
0.0646939283911832,6.835406859759501,-0.1080136304231868,1.055129260359113,6.843244995974729,49.96057785783277,49.11176908206957,0.6017102615438334,2.133966317675119,5.186554836021286,46.92155707073771,1.854683945558812,40658.180190949664,9.71875,18.36776111992637,6
0.0308662155088274,6.88284213815434,0.1259946510882229,0.0717830257574896,6.892031136443952,43.40410741214785,54.54137775825847,0.548864899565681,2.4186089620193627,4.818364527860312,52.95079633672616,1.764667161105423,43926.43605053857,10.671875,16.422169366769573,6
0.3174106985420383,6.610643557193303,-0.0173970039285509,0.4052779784927807,6.62640548598869,44.84419194924132,48.20046663804376,0.5698252530260364,2.2899275152333596,4.996136105752834,42.18110579291917,1.8559295262544375,42123.55837990758,10.921875,17.33958540952199,6
0.2494913908471814,8.156902929068687,-0.0857100171331402,1.0974136040945686,8.166851344106243,57.79293780006858,73.35407801869898,0.5085350529962434,2.5232714923262445,4.931252107064407,62.97116264400151,1.6735899891037405,59334.75611001493,7.875,15.366740287042829,6
-0.3123649119634898,6.1240249609603,-0.0220084585710621,-0.1076673263072156,6.137632211233741,35.6354116843137,41.124957593180746,0.5027349706849374,2.46499523629952,4.784866504183003,43.96993293417345,1.8232972876735372,34180.224496699164,9.5,14.265869673643191,6
0.0715884149826833,8.377771734836042,-0.104435846797462,5.178810162628522,8.384219216183832,78.32730076724958,73.8931745086289,0.4305991860780519,2.8241569949943317,4.8898587680463885,48.16370077853506,1.6644043805835544,69787.42789541914,8.828125,14.128347919974892,6
-0.4648503518064148,10.898659644387427,-0.3301057087435407,2.520095169849485,10.912063982995525,84.53197573713523,125.4539704206412,0.3682119137145756,3.2881176340755,4.325544392245715,135.7691009977298,1.4898531187103377,101586.29876144209,5.671875,9.693713274766914,6
0.2791865995315649,5.396960142447374,-0.0262496867060059,0.0096854480247163,5.409918882447721,34.427387855198184,30.913519429393286,0.7608916864438171,1.711110820179668,5.261315701904678,29.84839266503004,2.0882464536561987,25026.135267462058,17.796875,25.540094364232942,6
-9.594566363395698e-05,5.4831677968561525,-0.1360556503443297,-0.0639677411221108,5.490023134249116,34.016796076405136,31.408418053452884,0.7724751162029988,1.6732765732598058,5.241528642714007,30.843596515793426,2.148332624798385,25604.063190509107,17.984375,25.76554820295957,6
-0.0289266891704532,5.666582243629403,-0.0504232035723981,-0.1316525082308005,5.675182450454974,34.59439623938841,33.623386403903666,0.7511810027078615,1.7231758670961297,5.219652000703039,32.87589498562039,2.123756475184342,28484.28223276216,16.421875,24.072185597887035,6
-0.1706104502773701,5.645275702572328,-0.106969479646933,0.1106081477961076,5.656753580876637,35.334643755688965,34.57976290072297,0.6891253059166398,1.8957601234788088,5.019858903159989,34.21011759140262,2.0133868221869897,28414.414403462273,14.125,21.2800372243572,6
-0.9670379857699604,12.14061787468104,1.08821538275446,10.663727979028764,12.184506572994962,128.54654541805382,158.13641825092574,0.4431247732835005,3.0225173665659772,4.711501942168013,112.93493704820688,1.1607879072234637,157598.49608435255,7.21875,13.938092780611765,6
-0.72746181466402,14.331186413732532,0.5288838391647077,5.264410640987305,14.352337720598488,129.38972958172835,221.8598523129756,0.4173252573674056,3.2446314734262596,3.995781936685224,253.3915432207208,1.2457918005217947,173470.78534651836,2.625,8.946932465830841,6
0.0114382841766206,6.5781597187137075,0.1774270030697851,0.7961043944341016,6.587245746314723,45.45191644551586,48.39171343195082,0.5690746000692839,2.242244469931162,5.08594655575798,46.970772937118504,1.8804468310726352,40170.21164160293,10.203125,16.531028585072193,6
-0.0942016666336739,6.3152644710556105,0.174876140921389,0.3912599857153034,6.323101966481507,40.648450727268106,44.90045202455668,0.5667421174671344,2.2181275764566557,5.197653250901845,38.27246853849543,1.93322281972116,37999.99538065757,11.71875,17.38418858106596,6
0.0817927789213834,7.046198299289019,0.1061159181806364,0.2719599191375842,7.053103467402069,44.48565126539911,56.909751090610754,0.5354387447227688,2.356918970677312,5.059332297435778,60.28678459658236,1.814380157781976,47772.94020949511,11.296875,16.354519224599457,6
0.0143617454872673,7.429419396796544,0.2147894778281541,0.1798148430511322,7.439431004091489,48.58971856769901,62.41937973815696,0.5224302187335336,2.4398293381366725,4.899749258900382,64.8539221236928,1.824375330985084,50891.68025581257,9.46875,14.962110451193317,6
0.1473311802524096,7.0479296767579775,0.1778140820648247,0.4333659484333772,7.0572912234983125,47.55748138272789,56.27034095150417,0.5465241679358804,2.3436914008284813,4.963821365617087,58.53567986588875,1.8657214669048112,47139.86774952543,10.546875,16.031017696927073,6
0.3619272872576239,6.27390798919835,-0.0600512184707199,0.1234433665410498,6.289833629999471,39.62672210382847,44.33196172853126,0.5999560013254552,2.114085010929986,5.049652437759203,42.84398995903274,1.8790948724346663,38979.218297480445,13.84375,19.368105396815057,6
-0.1349422486891428,7.0521073927980105,-0.0477872827877215,-0.1481132075893716,7.057534941224545,41.63835774900494,55.810673514421886,0.775677272023518,1.741321558977696,4.930368366914337,51.08690451281807,2.0490600812307767,50127.74195580533,22.25,26.307535195016452,6
0.0193182721543002,6.977471869362461,-0.0283574071613511,-0.1289994772300455,6.982385431292049,41.55394417806723,53.70881397286397,0.7627411994474702,1.76327604254173,4.9336138649270165,48.87158891093913,2.0161266459013825,50134.21928896029,20.875,25.93470880577686,6
0.4465904428891294,7.411647257910224,-0.075880713162443,0.0537766700092878,7.431404749016949,46.729309276302835,61.77761060453296,0.7286191178705559,1.8403505107045584,4.790705007799183,63.71651650036203,1.993210861550941,51219.315655527746,17.640625,23.75154871848749,6
-0.1576432563822339,5.297917574464118,-0.0288235959067993,0.0636274449791422,5.3051501676735455,33.6008706185817,29.68024390116346,0.6746698344710342,1.940497707150582,5.259622931593446,30.6400969287742,2.022004830011394,23557.55822688044,13.671875,20.778362609306875,6
0.0912717279618521,5.561815503563767,-0.0696724987400653,-0.019487139048994,5.567945368158246,34.18555991464519,33.068932974841886,0.6083921386041395,2.129189484253058,5.164082755413519,31.64346343396185,1.8341174258226252,31764.226123195655,11.671875,18.401241497758825,6
-0.1917743950629609,6.203278755219366,-0.0523232626693574,-0.1512362973787986,6.210360255902051,36.83553051062522,42.06829309069756,0.5451636203427884,2.395055971817148,5.0387218391844755,39.88465982579805,1.7704308735712777,34665.354968300744,10.78125,16.837075888239333,6
-0.1008419038776419,5.871795953113763,0.0646734176161761,0.3342754977122261,5.879758840570005,39.91766261546899,36.35227631213168,0.7879051895631775,1.683565535625175,5.299895214728943,32.674950221524846,1.9589794414448047,36328.258366365335,21.578125,27.69120786412919,6
-0.1278082838285925,5.1243044314978965,0.07392067678594,-0.1690814129076927,5.133044943942658,31.89429860267172,27.216457536535295,0.8487929113487233,1.550210020077403,5.364819589688847,25.950951963958403,2.128188609950154,22976.924273307843,25.453125,30.211079365591942,6
-0.3882714108556381,5.466673121824556,-0.0562828387181482,0.0605945179951183,5.486706303608759,35.770757857024854,31.33748770533056,0.7906693692921275,1.6632737739686756,5.301554459830783,28.37829210463067,2.081153651291836,26793.82944562264,19.40625,26.89808242005742,6
-0.1246998505655124,8.59201855396683,0.6480673075345541,2.8414870535174237,8.59633598499959,66.8957996731065,78.33502612886618,0.5194898035800973,2.487419183692926,5.128185570739835,52.745415967040735,1.7808389247506533,63806.23340332917,11.421875,18.797029756052975,6
0.0543662497067281,9.015329046112187,0.6550198294953329,2.248610166755734,9.02020049051517,67.11363011988696,85.9282537349926,0.4985033728399987,2.595376114691968,4.683664736205154,88.62748981879005,1.7354850674440567,68883.72742811387,7.5,13.992210053902769,6
0.0473705872566894,8.810822501580821,0.6831203555630299,2.5952745728529414,8.815062189525484,67.11363011988696,81.71327229302557,0.4976629686388629,2.572557522536973,4.674249584481815,80.48994784888967,1.7278705658593074,69311.07806513841,7.125,13.883597195548129,6
0.1719722688455396,6.026588022914373,0.0155221473980249,0.1159637358318121,6.037650035580833,37.79564609758761,39.22393709491679,0.6368113944320772,2.0281428591093236,5.282407087477173,40.07872034147927,1.913728602435108,33515.33003993063,14.34375,20.277110196877693,6
0.0622631125876461,5.70563163928141,-0.073090126228842,-0.1482927903241083,5.710807129314645,33.85047447491516,34.15771001327377,0.6836843643824245,1.915204237007583,5.343377410485146,33.409851995650904,1.9698731109489904,27697.309238657977,14.078125,21.36329851710465,6
-0.2600366816430274,6.089700690249551,-0.045412853501896,-0.1335506297977154,6.10058173043301,36.75662391123499,38.9535723237463,0.693529912327017,1.8743699693704752,5.299073347556538,37.200608415919795,2.0135146329122904,32325.170316665695,14.65625,22.2935854713954,6
-0.1904876189852042,6.295882938998999,-0.0566640624596925,-0.0967650313889287,6.304316386004045,39.49177702236357,41.71133103705056,0.8116783801902454,1.6529007186770983,5.012352875454432,40.03802095608496,1.9805229345235589,37341.12916863912,20.484375,26.641272527349937,6
-0.0897999894772384,6.422748013415607,0.0417442757113732,-0.0099222893922583,6.427947828485236,39.89054777804333,43.86223206818468,0.7971626903464857,1.68792302800402,5.11063628598568,40.08775446668831,2.066500185086025,36142.08496737689,18.921875,26.05877923658592,6
-0.1911785346761444,7.491525911053931,-0.0200547482078855,0.1535317324323682,7.498937164722968,47.25303161143054,60.67293294339997,0.7106198474688107,1.8886035560780936,4.921760426467826,60.35661164043894,1.9567963581464336,50461.85486745544,12.25,21.532997386536273,6
0.0303991899935273,6.139772730544069,0.10646755129043,0.0545352404039722,6.1454212721349055,38.031520456364696,39.48790925911542,0.7415863522338461,1.7438827457342447,5.391485466737552,40.90270637674944,2.113469351140013,32647.86736899717,19.515625,25.05994013965892,6
-0.0400553086510564,8.234516214703442,0.3372992129574213,1.3055605786222455,8.240159026176986,60.52636172424056,71.84197077072115,0.6279080442781093,2.115905514207096,5.139713283065205,58.222967692068984,1.9164217030582236,58725.82467700897,14.296875,20.740187658864908,6
0.1775232973615775,10.980478274997708,0.0360603771377244,0.753784309210235,10.986746046524738,75.13693512871603,132.54898719461406,0.5747365359764272,2.332104468291573,4.880436241675821,125.78091564653444,1.83256105008626,108814.79135041311,11.296875,17.48850234063613,6
-0.263808018450169,7.264010237741066,0.0572015916351727,-0.1913576226174699,7.2763323430982,42.89777305615875,55.22745040520125,0.7293077511982005,1.8058879838554076,5.1068299524176055,54.40188125803065,1.992499319506151,45647.95855936308,14.75,22.468222223233976,6
-0.0483047118758452,8.351863559636627,0.1987098764969885,0.703894813183115,8.356980856004784,60.482536620855726,74.34098291154899,0.6562356106245537,2.020599740774997,5.039624873286315,62.138277114480715,1.7949541008581356,65180.59501976915,13.03125,20.903662410993324,6
-1.2846033391192335,22.674422526166904,0.0435014598068865,3.2602246712214193,22.713249926516397,186.04176725173457,514.9902725022051,0.2845858263104306,4.452079575086757,2.8856553179083906,530.3078694627325,0.6989812203183811,412148.68014445825,2.0,5.134883625607791,6
0.1342385538278254,5.701677857833528,-0.0145605182062405,-0.1483402922473306,5.7107286113565845,33.42414709165633,34.698746565553655,0.6399853087025824,1.9755711365701591,5.366753828522875,34.948955962622925,1.9886374421000257,28149.661135278144,15.34375,20.636967095421607,6
-0.0598496979074105,5.50066367235979,-0.0620011184727648,-0.0379304279150462,5.507723931078077,33.220273513506136,31.8157932176314,0.6696731749957264,1.8855964322481749,5.5677745269261125,30.94448380121631,1.9903917582246928,27530.97473057069,16.65625,22.505821601030537,6
-0.0592503507850007,5.824319352197106,-0.0583878379564332,-0.0077837700183975,5.8302302420214565,36.249093763150874,36.19892117632668,0.6559423508620207,1.9399033393733351,5.4966254359791265,33.24842838098735,1.9805251839111364,31058.35959901537,15.609375,21.833442662234397,6
0.0115141991181732,6.60711863389895,-0.0289740375279542,0.0662123154536149,6.615461501985482,40.994864395348024,46.91036759897896,0.6222392500488451,2.055129374520729,5.35207207302078,45.46889518692637,1.955092683650764,37976.78822705609,14.125,19.937669157865457,6
